股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
413,东旭光电,2019-03-31,4,减持,1953924,11801700.96,-79934346,-97.6139146668992,0.33035714285714274,0.046880127076932177,0.013333333333333345,0.010247079722237196,-0.14213197969543145,-0.1555118285992958
603239,浙江仙通,2019-03-31,4,减持,12467834,154351784.92,-1073832,-7.929836698084269,0.186022610483042,-0.09745440529716856,-0.11332179930795852,-0.11640805291905466,-0.11277445109780429,-0.12615430000166863
600022,山东钢铁,2019-03-31,4,减持,73727582,141556957.44,-41993133,-36.2883456086492,0.22292993630573238,-0.06054707947447818,-0.06806282722513084,-0.07114908083622698,-0.045714285714285756,-0.05909413461815011
600006,东风汽车,2019-03-31,4,减持,25720744,119087044.72,-3808548,-12.897525616259301,0.2655367231638419,-0.017940292616368647,0.23214285714285693,0.22905660353176077,-0.005692599620493238,-0.019072448524357584
600323,瀚蓝环境,2019-03-31,4,减持,275231,4744982.44,-26505768,-98.9722900180087,0.22852983988355158,-0.054947175896658984,-0.07269503546099303,-0.07578128907208917,0.07617187500000011,0.06279202609613577
300204,舒泰神,2019-03-31,4,增持,7081218,102465224.46,1561895,28.2986699636894,0.319351763584366,0.03587474780415545,0.0801144492131616,0.07702819560206546,-0.1589673913043478,-0.17234724020821215
728,国元证券,2019-03-31,4,减持,455165,4756474.25,-81668846,-99.4457589267042,0.4907563025210082,0.20727928674079765,-0.06306306306306311,-0.06614931667415926,-0.006385696040868432,-0.01976554494473278
601919,中远海控,2019-03-31,4,减持,43261630,228421406.4,-56143186,-56.4793420069305,0.3134328358208957,0.029955820040685144,0.07706766917293235,0.07398141556183621,-0.05461393596986818,-0.06799378487373253
601162,天风证券,2019-03-31,4,减持,1475127,16123138.11,-1125330,-43.27431678355,0.751361161524501,0.4678841457442905,-0.22600619195046437,-0.22909244556156053,0.35502121640735496,0.3416413675034906
300199,翰宇药业,2019-03-31,4,减持,13646867,146294414.24,-82789299,-85.848808008398,0.15021459227467815,-0.1332624235055324,-0.011915673693858916,-0.015001927304955066,-0.11315280464216634,-0.1265326535460307
603858,步长制药,2019-03-31,4,减持,225191,6523783.27,-11129021,-98.01667434076451,0.1450511945392492,-0.13842582124096137,0.09698169223156856,0.09389543862047242,-0.10225563909774432,-0.11563548800160867
2215,诺普信,2019-03-31,4,减持,30137945,196198021.95,-50706584,-62.721107571793794,-0.031963470319634694,-0.31544048609984526,0.35109717868338547,0.3480109250722893,-0.14713216957605982,-0.16051201847992416
601158,重庆水务,2019-03-31,4,减持,13367704,82077702.56,-11602502,-46.46538358554189,0.10099009900990095,-0.1824869167703096,-0.05197132616487456,-0.05505757977597071,0.017175572519083943,0.003795723615219595
2338,奥普光电,2019-03-31,4,增持,14435274,231541794.96,4975162,52.59094184085771,0.43953068592057754,0.15605367014036697,-0.1606578115117015,-0.16374406512279766,0.03917050691244238,0.02579065800857803
300367,ST网力,2019-03-31,4,减持,9282836,109537464.8,-10089029,-52.0808347570046,0.3424000000000001,0.05892298421978953,-0.04886769964243148,-0.05195395325352763,-0.08235294117647068,-0.09573279008033503
600587,新华医疗,2019-03-31,4,减持,3970531,60630008.37,-2457455,-38.230559307378705,0.18018720748829956,-0.103289808291911,0.019141914191419085,0.016055660580322935,-0.0031525851197981673,-0.016532434023662515
636,风华高科,2019-03-31,4,减持,9085548,141371126.88,-11693133,-56.27466440242289,0.44349477682811017,0.1600177610478996,-0.13609467455621302,-0.13918092816730918,-0.024979854955680943,-0.03835970385954529
600862,中航高科,2019-03-31,4,减持,18099609,177195172.11,-8365145,-31.608625570447398,0.7459165154264972,0.4624394996462866,-0.05088265835929389,-0.05396891197039004,-0.004509582863585023,-0.017889431767449372
2370,亚太药业,2019-03-31,4,减持,478900,7992841.0,-1247603,-72.261849530525,0.017747858017135812,-0.26572915776307476,0.06957547169811319,0.06648921808701705,-0.06729634002361277,-0.08067618892747712
300192,科德教育,2019-03-31,4,减持,7650485,80636111.9,-4150095,-35.168567985641396,0.21010332950631436,-0.0733736862738962,-0.1325187969924812,-0.13560505060357736,0.1251396648044694,0.11175981590060505
601996,丰林集团,2019-03-31,4,增持,20200000,72316000.0,1238898,6.5338923866344905,0.2564102564102565,-0.027066759369954063,-0.060344827586206885,-0.06343108119730304,-0.0681114551083592,-0.08149130401222354
2440,闰土股份,2019-03-31,4,减持,4451008,63337843.84,-14640372,-76.6857712747847,0.5812274368231046,0.29775042104289406,0.04985119047619047,0.04676493686509432,-0.11061618411284337,-0.12399603301670771
300007,汉威科技,2019-03-31,4,增持,3039500,42370630.0,736357,31.9718315362963,0.4093211752786222,0.12584415949841166,-0.06728045325779032,-0.07036670686888646,0.0015810276679841559,-0.011798821235880191
300235,方直科技,2019-03-31,4,减持,1423200,14616264.0,-625468,-30.5304715063641,0.24150485436893207,-0.04197216141127849,-0.007820136852394924,-0.010906390463491074,0.048730964467005124,0.03535111556314077
603001,奥康国际,2019-03-31,4,减持,29555415,349345005.3,-4661446,-13.623242646366698,0.17155266015200848,-0.11192435562820208,-0.09990749306197964,-0.10299374667307579,-0.008324661810613952,-0.0217045107144783
600435,北方导航,2019-03-31,4,减持,43423107,453771468.15,-18652197,-30.047693362887102,0.4275956284153004,0.14411861263508985,-0.11674641148325349,-0.11983266509434963,-0.00772626931567332,-0.021106118219537666
300340,科恒股份,2019-03-31,4,增持,2503020,52012755.6,54507,2.22612663277671,0.46647646219686156,0.182999446416651,-0.15729265967588182,-0.16037891328697798,-0.0627177700348431,-0.07609761893870745
300653,正海生物,2019-03-31,4,减持,130152,7185691.92,-844793,-86.65032386442309,0.17354566135846602,-0.10993135442174454,-0.07519001085776338,-0.07827626446885952,0.1718797449134529,0.15849989600958855
300183,东软载波,2019-03-31,4,增持,6636482,100741796.76,5785698,680.043113175612,0.27965367965367954,-0.0038233361265310184,-0.08277254374158807,-0.08585879735268422,0.17463933181473051,0.16125948291086617
601228,广州港,2019-03-31,4,减持,16508341,83697288.87,-10490114,-38.8544974147595,0.27435897435897433,-0.009118041421236234,-0.08216432865731466,-0.0852505822684108,-0.052752293577981745,-0.0661321424818461
600723,首商股份,2019-03-31,4,减持,11373303,82115247.66,-17408013,-60.4837284021342,0.16638655462184876,-0.1170904611583618,-0.03746397694524505,-0.0405502305563412,0.03363914373088681,0.020259294827022465
300474,景嘉微,2019-03-31,4,减持,2387383,111037183.33,-7869290,-76.7236120328687,0.28790412486064654,0.004427109080435976,-0.1251348435814456,-0.12822109719254177,-0.008559919436052273,-0.02193976833991662
300298,三诺生物,2019-03-31,4,减持,17733635,220074410.35,-43743388,-71.15404400762871,0.17008797653958946,-0.1133890392406211,0.0008237232289950401,-0.002262530382101109,-0.0017196904557180868,-0.015099539359582435
2635,安洁科技,2019-03-31,4,减持,3931653,59132061.12,-3968994,-50.236316089049396,0.3212389380530972,0.03776192227288666,-0.00925313945803044,-0.01233939306912659,-0.035739814152966405,-0.049119663056830756
2394,联发股份,2019-03-31,4,减持,3899883,45082647.48,-2496167,-39.026696164038704,0.150166852057842,-0.13331016372236856,-0.05888030888030883,-0.06196656249140498,-0.07533539731682133,-0.08871524622068568
603858,步长制药,2019-03-31,4,减持,225191,6523783.27,-11129021,-98.01667434076451,0.1450511945392492,-0.13842582124096137,0.09698169223156856,0.09389543862047242,-0.10225563909774432,-0.11563548800160867
300367,ST网力,2019-03-31,4,减持,9282836,109537464.8,-10089029,-52.0808347570046,0.3424000000000001,0.05892298421978953,-0.04886769964243148,-0.05195395325352763,-0.08235294117647068,-0.09573279008033503
300723,一品红,2019-03-31,4,减持,2167757,81507663.2,-2177581,-50.113040688664505,0.40687570834907455,0.12339869256886399,0.16710595677385356,0.1640197031627574,-0.008517034068136357,-0.021896882972000705
300183,东软载波,2019-03-31,4,增持,6636482,100741796.76,5785698,680.043113175612,0.27965367965367954,-0.0038233361265310184,-0.08277254374158807,-0.08585879735268422,0.17463933181473051,0.16125948291086617
2214,大立科技,2019-03-31,4,增持,15292861,129071746.84,12519408,451.40148399846703,0.5319926873857406,0.24851567160553,-0.033057851239669554,-0.036144104850765704,0.20912547528517103,0.1957456263813067
601162,天风证券,2019-03-31,4,减持,1475127,16123138.11,-1125330,-43.27431678355,0.751361161524501,0.4678841457442905,-0.22600619195046437,-0.22909244556156053,0.35502121640735496,0.3416413675034906
2159,三特索道,2019-03-31,4,减持,11210800,260875316.0,-3101393,-21.669586205272697,0.3102477477477476,0.026770731967537043,-0.16258351893095763,-0.16566977254205378,-0.11519740400216329,-0.12857725290602764
2537,海联金汇,2019-03-31,4,增持,4083770,49944507.1,136161,3.44920178264869,0.19488188976377957,-0.08859512601643099,-0.28239700374531834,-0.2854832573564145,-0.19185423365487675,-0.2052340825587411
603131,上海沪工,2019-03-31,4,增持,1917040,48942031.2,1216414,173.61816432733002,0.6376021798365124,0.3541251640563018,-0.12336244541484724,-0.12644869902594338,-0.004029550033579617,-0.017409398937443966
600478,科力远,2019-03-31,4,减持,3678373,21334563.4,-25539553,-87.4105609001816,0.4987080103359172,0.21523099455570666,0.04898648648648649,0.04590023287539034,-0.0620805369127517,-0.07546038581661604
852,石化机械,2019-03-31,4,减持,4922230,44890737.6,-20102606,-80.33062034852101,0.26079136690647486,-0.022685648873735698,-0.029370629370629363,-0.03245688298172551,0.05972434915773349,0.046344500253869145
2838,道恩股份,2019-03-31,4,减持,6330401,129583308.47,-6786736,-51.739461133934896,0.16728624535315992,-0.11619077042705064,-0.07539682539682534,-0.07848307900792148,-0.039096437880104196,-0.05247628678396854
2125,湘潭电化,2019-03-31,4,增持,5843543,59545703.17,4269854,271.327689270243,0.5179856115107914,0.2345085957305808,-0.061514195583596165,-0.06460044919469231,0.01551724137931032,0.0021373924754459726
603128,华贸物流,2019-03-31,4,减持,751800,5803896.0,-7321706,-90.68806042876541,0.44691358024691374,0.16343656446670318,0.31509121061359857,0.3120049570025024,-0.016528925619834725,-0.029908774523699073
300409,道氏技术,2019-03-31,4,减持,9896227,185059444.9,-3173694,-24.2824268027328,0.41905499612703334,0.13557798034682278,-0.12958963282937358,-0.13267588644046974,-0.17577353522053982,-0.18915338412440416
600007,中国国贸,2019-03-31,4,减持,814500,11916135.0,-27447417,-97.1180298916029,0.14075286415711938,-0.14272415162309118,-0.009971509971509886,-0.013057763582606036,0.03418181818181823,0.020801969277953882
600422,昆药集团,2019-03-31,4,减持,2028900,21323739.0,-3656048,-64.3110192036937,0.6983333333333333,0.4148563175531227,0.08521057786483831,0.08212432425374216,0.0721062618595827,0.05872641295571836
546,金圆股份,2019-03-31,4,减持,33596511,334957214.67,-3068219,-8.36831199902468,0.15901060070671375,-0.12446641507349682,0.0344478216818644,0.03136156807076825,-0.036474164133738544,-0.049854013037602896
300252,金信诺,2019-03-31,4,减持,12735168,170014492.8,-4057244,-24.161174702002302,0.22735674676524945,-0.056120269014961116,-0.12509307520476542,-0.12817932881586158,-0.07479964381121994,-0.08817949271508428
2659,凯文教育,2019-03-31,4,减持,16061521,137807850.18,-9749183,-37.7718600778964,0.020214030915576685,-0.2632629848646339,-0.07233065442020674,-0.07541690803130288,0.0936708860759494,0.08029103717208505
600888,新疆众和,2019-03-31,4,增持,8990167,49625721.84,2311603,34.6122759323711,0.31941031941031933,0.03593330363010877,-0.07550644567219156,-0.0785926992832877,-0.02620967741935482,-0.03958952632321917
601298,青岛港,2019-03-31,4,新进,66732,633954.0,66732,0.00102805,,,-0.09561304836895404,-0.09869930198005018,0.010376134889753577,-0.003003714014110771
2683,宏大爆破,2019-03-31,4,减持,8959627,123553256.33,-6347243,-41.4666290365045,0.6487804878048782,0.3653034720246676,-0.0467836257309942,-0.04986987934209035,-0.07990506329113922,-0.09328491219500357
600330,天通股份,2019-03-31,4,增持,4536093,39373287.24,1226973,37.07852843051929,0.5743119266055046,0.290834910825294,-0.13805104408352664,-0.1411372976946228,0.08310249307479232,0.06972264417092798
300204,舒泰神,2019-03-31,4,增持,7081218,102465224.46,1561895,28.2986699636894,0.319351763584366,0.03587474780415545,0.0801144492131616,0.07702819560206546,-0.1589673913043478,-0.17234724020821215
603989,艾华集团,2019-03-31,4,减持,3320465,69065672.0,-12466353,-78.9668506978417,0.00796416127426581,-0.27551285450594476,-0.08436724565756822,-0.08745349926866436,0.012472885032537984,-0.0009069638713263637
300341,麦克奥迪,2019-03-31,4,减持,2560198,16462073.14,-2742376,-51.7178260972878,0.3752711496746203,0.09179413389440971,0.09448818897637805,0.0914019353652819,-0.18608169440242062,-0.19946154330628496
603889,新澳股份,2019-03-31,4,减持,15399691,160178385.26,-505200,-3.1763814036826803,0.20799999999999996,-0.0754770157802106,-0.052910052910052845,-0.055996306521148995,-0.06911142454160793,-0.08249127344547227
300452,山河药辅,2019-03-31,4,减持,1081410,17951406.0,-9425187,-89.7073238842225,0.20712909441233127,-0.0763479213678793,-0.01034208432776458,-0.01342833793886073,0.000814332247556986,-0.012565516656307361
2735,王子新材,2019-03-31,4,增持,944831,30121212.28,897931,1914.5650319829397,0.47968127490039836,0.1962042591201878,-0.21888412017167383,-0.22197037378277,0.10359116022099447,0.09021131131713013
300677,英科医疗,2019-03-31,4,减持,2338022,44375657.56,-381108,-14.015806526352199,0.29895833333333344,0.015481317553122875,-0.005604483586869519,-0.008690737197965669,-0.1212871287128712,-0.13466697761673554
2741,光华科技,2019-03-31,4,减持,4479910,67557042.8,-29915226,-86.9751641627467,-0.05069708491761717,-0.3341741006978277,-0.09205298013245025,-0.0951392337435464,-0.10970149253731348,-0.12308134144117783
603611,诺力股份,2019-03-31,4,减持,2562120,44657751.6,-900821,-26.0131778161973,0.41973244147157185,0.1362554256913613,0.09069493521790337,0.08760868160680722,0.011008111239860818,-0.0023717376640035297
300602,飞荣达,2019-03-31,4,减持,126000,5430600.0,-5802053,-97.87451293029942,0.25120109814687713,-0.03227591763333343,-0.05717427157779014,-0.06026052518888629,0.03197492163009414,0.018595072726229792
300653,正海生物,2019-03-31,4,减持,130152,7185691.92,-844793,-86.65032386442309,0.17354566135846602,-0.10993135442174454,-0.07519001085776338,-0.07827626446885952,0.1718797449134529,0.15849989600958855
603129,春风动力,2019-03-31,4,增持,3076678,69840590.6,2084627,210.133047595335,0.4344738540994189,0.15099683831920835,-0.023402340234023385,-0.026488593845119535,-0.02861163227016883,-0.041991481174033174
603060,国检集团,2019-03-31,4,增持,4291256,115863912.0,965256,29.021527360192398,0.38587512794268164,0.10239811216247108,0.0,-0.003086253611096149,0.14199395770392742,0.12861410880006308
603181,皇马科技,2019-03-31,4,增持,1023900,23754480.0,1014808,11161.548614166299,0.6178623718887263,0.3343853561085157,-0.11121157323688972,-0.11429782684798587,0.05005213764337856,0.03667228873951421
2809,红墙股份,2019-03-31,4,增持,795300,18132840.0,758450,2058.20895522388,0.46973094170403584,0.18625392592382528,-0.22608695652173919,-0.22917321013283534,-0.06190476190476194,-0.07528461080862629
603393,新天然气,2019-03-31,4,减持,4614469,186239968.84,-3081272,-40.0386655424085,0.3243787777031564,0.04090176192294581,-0.02890466531440164,-0.03199091892549779,-0.12969825304393856,-0.1430781019478029
603959,百利科技,2019-03-31,4,减持,6595434,124257976.56,-880894,-11.782441861833801,0.2752380952380953,-0.00823892054211528,0.2092330603127326,0.20614680670163643,-0.03549899531145341,-0.048878844215317754
603063,禾望电气,2019-03-31,4,增持,14625382,166875608.62,13957709,2090.50073913428,0.8019017432646592,0.5184247274844487,-0.13067150635208707,-0.13375775996318323,0.1730360934182591,0.15965624451439475
300600,国瑞科技,2019-03-31,4,减持,1917309,46398877.8,-4576527,-70.4749396196639,0.4954853273137699,0.2120083115335593,-0.1931394481730052,-0.19622570178410137,0.017175572519083943,0.003795723615219595
603969,银龙股份,2019-03-31,3,增持,4160071,26499652.27,599504,16.8373183259857,0.24242424242424246,-0.0410527733559681,-0.1618589743589743,-0.16494522797007047,-0.11111111111111117,-0.12449096001497552
8,神州高铁,2019-03-31,3,减持,3776295,17446482.9,-43510273,-92.0140218253945,0.18604651162790692,-0.09743050415230364,-0.08974358974358973,-0.09282984335468587,-0.09615384615384624,-0.10953369505771059
400,许继电气,2019-03-31,3,减持,759208,8047604.8,-34657027,-97.8563277547712,0.18665158371040727,-0.09682543206980329,-0.07626310772163972,-0.07934936133273586,-0.05648535564853566,-0.0698652045524
300219,鸿利智汇,2019-03-31,3,减持,1216200,10216080.0,-15578353,-92.7583663584259,0.09214092140921418,-0.19133609437099638,-0.07872078720787214,-0.08180704081896828,0.01234567901234566,-0.0010341698915186884
600037,歌华有线,2019-03-31,3,减持,11774583,139411062.72,-25844455,-68.70046756644871,0.37745740498034075,0.09398038920013019,-0.08436018957345977,-0.08744644318455591,-0.02116402116402109,-0.03454387006788544
8,神州高铁,2019-03-31,3,减持,3776295,17446482.9,-43510273,-92.0140218253945,0.18604651162790692,-0.09743050415230364,-0.08974358974358973,-0.09282984335468587,-0.09615384615384624,-0.10953369505771059
898,鞍钢股份,2019-03-31,3,减持,20863300,118920810.0,-89717399,-81.1329642616927,0.11413043478260855,-0.16934658099760203,-0.06310679611650491,-0.06619304972760105,-0.023746701846965663,-0.03712655075083001
877,天山股份,2019-03-31,3,减持,9263576,109310196.8,-15641819,-62.8049424632695,0.6555891238670696,0.372112108086859,-0.08499095840868004,-0.08807721201977618,0.1573498964803312,0.14397004757646686
600123,兰花科创,2019-03-31,3,减持,6486490,52151379.6,-10588931,-62.012708207897205,0.2308970099667775,-0.052580005813433056,-0.03619302949061656,-0.03927928310171271,-0.03714285714285711,-0.05052270604672146
600158,中体产业,2019-03-31,3,减持,7759430,94277074.5,-6619594,-46.0364625582376,0.35011185682326634,0.06663484104305578,-0.13327948303715673,-0.13636573664825288,-0.023010546500479408,-0.03639039540434376
601200,上海环境,2019-03-31,3,减持,10013365,157109696.85,-8063279,-44.606061833158904,0.18570009930486586,-0.0977769164753447,-0.06255212677231026,-0.0656383803834064,0.21019677996422179,0.19681693106035744
601001,晋控煤业,2019-03-31,3,减持,10586487,52826570.13,-20479725,-65.9228263812788,0.16046511627906987,-0.12301189950114069,0.003999999999999915,0.000913746388903766,-0.06352459016393434,-0.07690443906779869
591,太阳能,2019-03-31,3,减持,2685735,11118942.9,-99589594,-97.3740148027292,0.3942652329749104,0.11078821719469983,-0.11282051282051281,-0.11590676643160895,-0.059171597633136015,-0.07255144653700037
600236,桂冠电力,2019-03-31,3,减持,1043700,6095208.0,-81241816,-98.73161152686941,0.03258145363408518,-0.2508955621461254,0.01456310679611641,0.011476853185020262,0.03132530120481925,0.017945452300954904
600499,科达制造,2019-03-31,3,减持,13141970,70835218.3,-7942077,-37.6686553582431,0.4646739130434781,0.18119689726326754,-0.07380073800738014,-0.07688699161847629,-0.10975609756097562,-0.12313594646483997
2945,华林证券,2019-03-31,3,新进,14000,212100.0,14000,0.00051852,,,-0.2533512064343163,-0.25643746004541246,0.7747834456207893,0.7614035967169249
932,华菱钢铁,2019-03-31,3,减持,15791326,119698251.08,-40378520,-71.8864709011308,0.2481572481572481,-0.03531976762296246,-0.011741682974559783,-0.014827936585655933,-0.08384458077709597,-0.09722442968096032
600917,重庆燃气,2019-03-31,3,减持,2966463,21803503.05,-119007,-3.8570136802496897,0.03304597701149432,-0.25043103876871625,0.05146036161335177,0.04837410800225562,-0.06139154160982267,-0.07477139051368702
603969,银龙股份,2019-03-31,3,增持,4160071,26499652.27,599504,16.8373183259857,0.24242424242424246,-0.0410527733559681,-0.1618589743589743,-0.16494522797007047,-0.11111111111111117,-0.12449096001497552
600096,云天化,2019-03-31,3,增持,14928769,101217053.82,3512702,30.7698089017873,0.35871743486973945,0.07524041908952889,0.021994134897360625,0.018907881286264475,-0.10240963855421684,-0.11578948745808118
300352,北信源,2019-03-31,3,减持,7751732,48370807.68,-17888154,-69.7669014597023,0.8993902439024393,0.6159132281222287,-0.1863354037267081,-0.18942165733780425,0.23399999999999999,0.22062015109613564
727,*ST东科,2019-03-31,3,减持,33578300,90997193.0,-15290659,-31.2891031707878,0.831081081081081,0.5476040653008705,-0.12592592592592602,-0.12901217953702218,-0.09130434782608694,-0.10468419672995129
300406,九强生物,2019-03-31,3,减持,1097600,18143328.0,-4420125,-80.107743680593,0.6718106995884773,0.3883336838082667,-0.06822262118491924,-0.07130887479601539,0.012178619756427707,-0.0012012291474366409
826,启迪环境,2019-03-31,3,减持,1222080,18930019.2,-16526056,-93.1143191600515,0.47846889952153115,0.1949918837413206,-0.27113133940182055,-0.2742175930129167,0.0729927007299269,0.05961285182606256
600061,国投资本,2019-03-31,3,减持,874600,12707938.0,-47460135,-98.19053523309891,0.6117381489841986,0.3282611332039881,-0.042105263157894715,-0.045191516768990865,0.0811865729898516,0.06780672408598726
300679,电连技术,2019-03-31,3,增持,2352947,82729616.52,1865585,382.792462276501,0.2754519505233111,-0.008025065256899444,0.1581056466302368,0.15501939301914064,-0.09147540983606554,-0.10485525873992989
300002,神州泰岳,2019-03-31,3,减持,23580880,126393516.8,-45871015,-66.0471755306317,0.6193353474320242,0.33585833165181367,-0.1786372007366482,-0.18172345434774437,-0.0657276995305164,-0.07910754843438074
601118,海南橡胶,2019-03-31,3,减持,5951285,33148657.45,-87596,-1.45053363363179,0.224669603524229,-0.05880741225598157,-0.07001795332136455,-0.0731042069324607,0.013779527559055173,0.00039967865519082574
300159,新研股份,2019-03-31,3,减持,17067931,114184458.39,-50313545,-74.66969853851229,0.4446854663774403,0.1612084505972297,-0.19298245614035092,-0.19606870975144708,-0.08990825688073398,-0.10328810578459832
300527,中船应急,2019-03-31,3,增持,9001492,114228933.48,638612,7.636268845182519,0.9234449760765552,0.6399679602963446,-0.09393939393939382,-0.09702564755048997,-0.0707964601769912,-0.08417630908085555
601360,三六零,2019-03-31,3,减持,624001,16111705.82,-15290708,-96.0790926180303,0.26564810251355353,-0.01782891326665703,-0.1176242236024845,-0.12071047721358065,-0.04146011716989642,-0.054839966073760765
600420,现代制药,2019-03-31,3,减持,18917729,192393303.93,-28840014,-60.3881427143657,0.11049107142857124,-0.17298594435163933,-0.0010172939979653903,-0.00410354760906154,-0.08116545265348589,-0.09454530155735023
969,安泰科技,2019-03-31,3,增持,17499917,119174434.77,1798825,11.456687216405099,0.506637168141593,0.22316015236138242,0.143065693430657,0.13997943981956085,0.12084993359893748,0.10747008469507313
848,承德露露,2019-03-31,3,减持,26237571,236662890.42,-47739185,-64.53268240094229,0.11730205278592372,-0.16617496299428686,-0.026041666666666574,-0.029127920277762724,-0.029062087186261642,-0.04244193609012599
869,张裕A,2019-03-31,3,减持,4195099,134117315.03,-3010030,-41.7762124730869,0.22843450479233238,-0.055042510987878185,-0.07872478854912161,-0.08181104216021776,0.11187050359712228,0.09849065469325793
988,华工科技,2019-03-31,3,减持,7300623,112721619.12,-8697295,-54.3651680174883,0.28595317725752506,0.002476161477314498,-0.03955901426718544,-0.04264526787828159,0.09728978457261978,0.08390993566875543
2398,垒知集团,2019-03-31,3,减持,3699902,22014416.9,-8497538,-69.6665693784925,0.31531531531531515,0.031838299535104586,0.07876712328767123,0.07568086967657509,0.047697368421052634,0.03431751951718828
26,飞亚达,2019-03-31,3,增持,3748401,33548188.95,373284,11.059883257380399,0.23010130246020258,-0.053375713320007984,-0.08705882352941179,-0.09014507714050793,-0.026385224274406354,-0.0397650731782707
2301,齐心集团,2019-03-31,3,减持,123800,1225620.0,-482604,-79.58456738412009,0.16768665850673184,-0.11579035727347872,0.06659729448491161,0.06351104087381547,0.1808838643371017,0.16750401543323737
300156,神雾退,2019-03-31,3,减持,19503216,81523442.88,-10329094,-34.6238491085672,0.15469613259668497,-0.1287808831835256,-0.22142857142857145,-0.2245148250396676,-0.02848101265822794,-0.04186086156209229
600839,四川长虹,2019-03-31,3,减持,64968498,231287852.88,-1282098,-1.9352248544299901,0.537117903930131,0.2536408881499205,-0.09065155807365435,-0.0937378116847505,-0.07006369426751598,-0.08344354317138032
300309,吉艾科技,2019-03-31,3,减持,41133980,309738869.4,-20025599,-32.7431930164202,-0.06575682382133997,-0.3492338396015505,0.014435695538057784,0.011349441926961634,-0.12234042553191489,-0.13572027443577925
601018,宁波港,2019-03-31,3,减持,1124500,4891575.0,-84637024,-98.68880594985701,0.3,0.016522984219789427,0.23671497584541074,0.23362872223431458,-0.1157024793388429,-0.12908232824270724
2139,拓邦股份,2019-03-31,3,增持,39761566,231014698.46,9224246,30.206468675050697,0.4739583333333334,0.19048131755312286,0.07894736842105265,0.07586111480995651,-0.023769100169779234,-0.03714894907364358
2233,塔牌集团,2019-03-31,3,减持,1327900,16439402.0,-26886243,-95.29349518076799,0.22035794183445198,-0.06311907394575858,-0.047877145438121146,-0.050963399049217296,0.04407443682664047,0.030694587922776125
2383,合众思壮,2019-03-31,3,减持,480200,6631562.0,-15961489,-97.07937548265271,0.19463667820069203,-0.08884033757951854,-0.11068702290076331,-0.11377327651185945,-0.004382120946538187,-0.017761969850402536
600738,兰州民百,2019-03-31,3,减持,3977389,31318008.85,-3960932,-49.8963445796661,0.6570796460176993,0.37360263023748874,0.09103078982597063,0.08794453621487448,-0.11454311454311451,-0.12792296344697887
601801,皖新传媒,2019-03-31,3,减持,2046100,16389261.0,-35212805,-94.50842691163359,0.187793427230047,-0.09568358855016357,-0.18702290076335884,-0.190109154374455,-0.06400000000000006,-0.0773798489038644
300184,力源信息,2019-03-31,3,减持,7688845,84816189.9,-556883,-6.753594103516389,0.6214285714285712,0.33795155564836066,-0.05865102639296193,-0.06173728000405808,0.635483870967742,0.6221040220638776
600863,内蒙华电,2019-03-31,3,减持,31252151,91568802.43,-41024052,-56.76010954809011,0.26168224299065423,-0.021794772789556327,0.07720588235294115,0.07411962874184501,0.024822695035461095,0.011442846131596747
600282,南钢股份,2019-03-31,3,减持,29786632,123018790.16,-88321775,-74.7802609851473,0.20415224913494803,-0.07932476664526253,0.0057142857142857195,0.0026280321031895704,-0.09659090909090905,-0.10997075799477339
2437,誉衡药业,2019-03-31,3,减持,15187041,78972613.2,-8510619,-35.9133306832827,0.8469750889679716,0.563498073187761,-0.12115384615384613,-0.12424009976494227,-0.12416851441241678,-0.13754836331628112
600356,恒丰纸业,2019-03-31,3,增持,5685295,53157508.25,3892860,217.18277092335302,0.7052238805970149,0.42174686481680435,-0.08787541713014471,-0.09096167074124085,-0.11097256857855359,-0.12435241748241793
400,许继电气,2019-03-31,3,减持,759208,8047604.8,-34657027,-97.8563277547712,0.18665158371040727,-0.09682543206980329,-0.07626310772163972,-0.07934936133273586,-0.05648535564853566,-0.0698652045524
600467,好当家,2019-03-31,3,减持,7820000,22678000.0,-5990194,-43.375161855076,0.21008403361344538,-0.07339298216676518,-0.059027777777777755,-0.062114031388873905,-0.011278195488721898,-0.024658044392586245
2431,棕榈股份,2019-03-31,3,减持,23705617,111136206.56,-11445242,-32.5603479562192,0.2983425414364641,0.014865525656253542,-0.067391304347826,-0.07047755795892215,-0.04358353510895877,-0.05696338401282312
600283,钱江水利,2019-03-31,3,减持,4288326,59393315.1,-157079,-3.5335138193257998,0.23771224307417338,-0.04576477270603718,-0.1138328530259366,-0.11691910663703274,-0.07112970711297069,-0.08450955601683503
600720,祁连山,2019-03-31,3,减持,4824400,42068768.0,-40590230,-89.3769915113258,0.34380165289256215,0.06032463711235159,-0.10268948655256722,-0.10577574016366337,0.1857541899441341,0.17237434104026975
601801,皖新传媒,2019-03-31,3,减持,2046100,16389261.0,-35212805,-94.50842691163359,0.187793427230047,-0.09568358855016357,-0.18702290076335884,-0.190109154374455,-0.06400000000000006,-0.0773798489038644
