股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600503,华丽家族,2015-12-31,44,增持,16690168,228655301.6,12714878,319.847809845319,0.0,-0.43595557668629387,0.15183246073298415,0.18876366549786677,0.0,-0.20564610929739086
600622,光大嘉宝,2015-12-31,44,增持,72491432,1231629429.68,28652231,65.3575574974553,0.10389610389610385,-0.33205947279019,0.04664723032069962,0.08357843508558224,0.2598870056497175,0.05424089635232665
300263,隆华科技,2015-12-31,44,增持,51743633,1495390993.7,21610172,71.7148687301469,0.05762304921968792,-0.37833252746660595,-0.03686635944700464,6.484531787798176e-05,0.28121212121212125,0.07556601191473039
603806,福斯特,2015-12-31,43,增持,5803448,290114365.52,2578315,79.9444550038712,-0.1634615384615384,-0.5994171151478322,0.02459445316588168,0.0615256579307643,0.1462167689161556,-0.05942934038123526
2035,华帝股份,2015-12-31,43,增持,30765702,547014181.56,20712074,206.01591783583,0.015837104072398255,-0.4201184726138956,0.16222222222222232,0.19915342698710495,0.05996131528046431,-0.14568479401692655
2044,美年健康,2015-12-31,43,增持,53822691,1612133359.99,17335699,47.5119982485813,0.0,-0.43595557668629387,0.0,0.036931204764882625,0.4623655913978495,0.25671948210045864
600397,安源煤业,2015-12-31,43,增持,10575083,61758484.72,10575083,100.0,-0.0018484288354897942,-0.43780400552178367,-0.04646840148698885,-0.009537196722106227,0.5019685039370079,0.296322394639617
300004,南风股份,2015-12-31,43,增持,28947913,769725006.67,19796726,216.329597460963,0.06266318537859022,-0.37329239130770364,0.20487319741422183,0.24180440217910446,-0.0016508460586049998,-0.20729695535599585
601880,大连港,2015-12-31,43,增持,17351028,103412126.88,17351028,100.0,0.25827814569536417,-0.1776774309909297,0.12631578947368433,0.16324699423856695,0.3459715639810427,0.14032545468365182
603108,润达医疗,2015-12-31,43,增持,7906653,811064464.74,4530432,134.186476536933,,,,,,
600797,浙大网新,2015-12-31,43,增持,11529259,165790744.42,11417159,10184.7983942908,-0.12239902080783353,-0.5583545974941274,0.09759358288770059,0.13452478765258322,0.08212560386473448,-0.12352050543265637
2565,顺灏股份,2015-12-31,43,增持,33492088,400230451.6,29402088,718.877457212714,-0.12074829931972789,-0.5567038760060218,0.044487427466150954,0.08141863223103357,0.2754491017964072,0.06980299249901634
600175,退市美都,2015-12-31,43,增持,11903653,86063411.19,11903653,100.0,-0.2071097372488408,-0.6430653139351347,0.02534113060428848,0.06227233536917111,0.25616698292220125,0.05052087362481039
2143,印纪退,2015-12-31,43,增持,2721535,110358466.25,2721535,100.0,-0.23963515754560535,-0.6755907342318992,0.177753544165758,0.21468474893064063,0.40260950605778195,0.1969633967603911
300114,中航电测,2015-12-31,43,增持,26649548,1335408850.28,2790663,11.6965356930971,0.09936575052854116,-0.3365898261577527,0.14711538461538454,0.18404658938026716,0.04410517387616636,-0.1615409354212245
897,津滨发展,2015-12-31,43,增持,10396300,59258910.0,10396300,100.0,0.20993589743589736,-0.2260196792503965,-0.027814569536423837,0.009116635228458788,0.21793103448275863,0.012284925185367779
300097,智云股份,2015-12-31,43,增持,24101729,1119525312.05,12536774,108.403136890719,-0.15807560137457044,-0.5940311780608643,0.062054933875890075,0.0989861386407727,0.6673247778874629,0.46167866859007206
603806,福斯特,2015-12-31,43,增持,5803448,290114365.52,2578315,79.9444550038712,-0.1634615384615384,-0.5994171151478322,0.02459445316588168,0.0615256579307643,0.1462167689161556,-0.05942934038123526
600971,恒源煤电,2015-12-31,42,增持,8886837,55898204.73,3175241,55.5928850710029,0.2746331236897276,-0.16132245299656628,-0.0756578947368421,-0.03872668997195948,0.1359570661896243,-0.06968904310776655
2238,天威视讯,2015-12-31,42,减持,4558286,101193949.2,-14797153,-76.4495860827543,-0.1392801251956181,-0.575235701881912,0.06352087114337578,0.1004520759082584,0.6981132075471699,0.492467098249779
600987,航民股份,2015-12-31,42,增持,35716297,468597816.64,7598450,27.0235839892009,0.07822410147991526,-0.3577314752063786,0.12204724409448821,0.15897844885937085,0.3515901060070672,0.14594399670967634
300275,梅安森,2015-12-31,42,增持,18129122,659900040.8,18129122,100.0,-0.2193347193347193,-0.6552902960210132,0.18469656992084438,0.221627774685727,0.16871508379888286,-0.03693102549850799
600059,古越龙山,2015-12-31,42,增持,15692646,172462179.54,15692646,100.0,0.019230769230769246,-0.41672480745552465,-0.010600706713780902,0.02633049805110172,0.3384982121573301,0.13285210285993926
567,海德股份,2015-12-31,42,增持,18030532,522885428.0,18030532,100.0,-0.2697056030389363,-0.7056611797252301,0.11313394018205462,0.15006514494693723,0.21529411764705883,0.009648008349667975
600805,悦达投资,2015-12-31,42,减持,13737871,173921446.86,-18674024,-57.6147244707537,0.04807692307692307,-0.3878786536093708,0.09718437783832883,0.13411558260321144,0.22734899328859068,0.021702883991199823
601566,九牧王,2015-12-31,42,增持,18504097,423003657.42,18389097,15990.5191304348,-0.017745302713987467,-0.4537008794002813,0.11276595744680856,0.1496971622116912,0.14244465832531267,-0.06320145097207819
552,靖远煤电,2015-12-31,42,增持,7635046,76961263.68,6357880,497.811560909075,0.07971014492753625,-0.3562454317587576,-0.03571428571428574,0.0012169190505968847,0.11368909512761027,-0.09195701416978058
601010,文峰股份,2015-12-31,42,增持,11172209,81221959.43,4885027,77.6981961075725,0.12084592145015102,-0.31510965523614287,0.08064516129032241,0.11757636605520504,1.7243107769423556,1.5186646676449647
600251,冠农股份,2015-12-31,42,增持,15780376,178318248.8,7167367,83.2155986368991,-0.04296455424274977,-0.4789201309290436,0.08361581920903957,0.1205470239739222,0.2837977296181631,0.07815162032077222
600736,苏州高新,2015-12-31,42,增持,7910354,87013894.0,7910354,100.0,0.28337236533957866,-0.1525832113467152,-0.014571948998178519,0.022359255766704104,0.3846153846153846,0.17896927531799373
2443,金洲管道,2015-12-31,42,增持,31278732,556135854.96,20382744,187.066505579852,0.019264448336252245,-0.41669112835004163,0.09262435677530018,0.1295555615401828,0.48253968253968255,0.2768935732422917
600284,浦东建设,2015-12-31,42,增持,8968608,122780243.52,2904106,47.8869658217608,0.1278195488721804,-0.3081360278141135,-0.010596026490066236,0.02633517827481639,0.17004048582995948,-0.035605623467431374
2675,东诚药业,2015-12-31,42,减持,13490511,755603521.11,-5014903,-27.0996531069232,0.0038412291933419013,-0.43211434749295197,0.0,0.036931204764882625,0.0,-0.20564610929739086
300326,凯利泰,2015-12-31,42,增持,23132861,627432452.8,21976080,1899.76149331637,-0.21052631578947376,-0.6464818924757676,0.3210603829160531,0.35799158768093575,0.23148148148148145,0.0258353721840906
600343,航天动力,2015-12-31,42,增持,45329050,1159063808.5,18328832,67.8840148623985,0.10417928528164741,-0.3317762914046465,0.021965952773201458,0.05889715753808408,0.206952743074416,0.0013066337770251402
601058,赛轮轮胎,2015-12-31,42,增持,37869015,340821135.0,36228015,2207.67915904936,0.0969899665551838,-0.33896561013111004,0.09597523219814243,0.13290643696302507,0.169971671388102,-0.03567443790928884
603111,康尼机电,2015-12-31,42,增持,15475042,444907457.5,7438236,92.5521407384974,0.010135135135135118,-0.4258204415511587,-0.03487064116985382,0.0020605635950288054,0.2447058823529412,0.039059773055550334
601,韶能股份,2015-12-31,41,增持,37132200,408825522.0,16450590,79.5421149513989,0.04158004158004162,-0.39437553510625223,0.059405940594059375,0.096337145358942,0.22556390977443594,0.019917800477045083
600169,太原重工,2015-12-31,41,增持,16672391,95699524.34,12527796,302.268279530328,1.0279069767441862,0.5919514000578923,-0.14742857142857144,-0.11049736666368881,0.1442307692307692,-0.061415340066621665
2303,美盈森,2015-12-31,41,减持,96056112,1311165928.8,-1944272,-1.98394324658973,-0.057877813504823065,-0.49383339019111694,0.15161839863713794,0.18854960340202057,0.7470238095238096,0.5413777002264188
2260,*ST德奥,2015-12-31,41,增持,63584386,2874014247.2,14487969,29.5092185647682,-0.3496577145866245,-0.7856132912729183,0.38499587798845836,0.421927082753341,1.141377209018891,0.9357310997215
525,红太阳,2015-12-31,41,增持,13961936,236515195.84,6461936,86.1591466666667,0.04765395894428142,-0.38830161774201244,0.07394366197183104,0.11087486673671366,0.13446475195822447,-0.07118135733916639
600509,天富能源,2015-12-31,41,增持,22684935,222539212.35,9484935,71.8555681818182,0.04416761041902611,-0.39178796626726775,-0.0010893246187363603,0.03584188014614626,0.25358324145534716,0.04793713215795631
600054,黄山旅游,2015-12-31,41,增持,21135204,499002166.44,9807852,86.585567394745,0.0734966592427617,-0.36245891744353215,0.05785123966942154,0.09478244443430417,0.1899606299212598,-0.015685479376131045
300045,华力创通,2015-12-31,41,增持,39427049,964385618.54,18185509,85.6129499085283,-0.27178602243313205,-0.7077415991194259,0.06264775413711576,0.09957895890199839,0.5347533632286995,0.32910725393130863
600468,百利电气,2015-12-31,41,减持,4395972,77896623.84,-604079,-12.081456769141,-0.04367469879518073,-0.4796302754814746,0.04278922345483367,0.0797204282197163,0.4403669724770642,0.23472086317967333
2493,荣盛石化,2015-12-31,41,增持,13084853,202815221.5,13084853,100.0,-0.05128205128205133,-0.4872376279683452,0.17241379310344834,0.20934499786833097,0.4222972972972973,0.21665118799990646
300183,东软载波,2015-12-31,41,增持,17371523,468509975.31,9980351,135.030696079052,0.0,-0.43595557668629387,0.10222626079054974,0.13915746555543235,0.3742690058479531,0.16862289655056223
2296,辉煌科技,2015-12-31,41,增持,15993141,341933354.58,10593564,196.192479522007,-0.0871683811586356,-0.5231239578449295,-0.056581298391899904,-0.01965009362701728,0.3008962868117799,0.09525017751438902
600382,广东明珠,2015-12-31,41,增持,37276836,591210618.96,27871969,296.356865014678,0.10438144329896915,-0.3315741333873247,0.09501738122827329,0.1319485859931559,0.026511134676564158,-0.1791349746208267
600896,览海医疗,2015-12-31,41,增持,49833236,805803426.12,29938767,150.487891885931,0.3895833333333334,-0.046372243352960474,-0.14992503748125938,-0.11299383271637675,0.3309481216457962,0.12530201234840532
600790,轻纺城,2015-12-31,41,增持,15517157,126154486.41,5112533,49.1371240325455,-0.037128712871287106,-0.473084289557581,-0.02570694087403601,0.011224263890846613,0.49597855227882043,0.2903324429814296
2487,大金重工,2015-12-31,41,增持,43025812,610966530.4,31195057,263.677652017982,-0.05806451612903231,-0.49402009281532616,0.05811965811965825,0.09505086288454087,0.6975609756097559,0.4919148663123651
2479,富春环保,2015-12-31,41,增持,10585845,141850323.0,10390145,5309.22074603986,-0.01985981308411214,-0.45581538977040603,0.015366430260047163,0.05229763502492979,0.5000000000000002,0.29435389070260937
300229,拓尔思,2015-12-31,41,减持,12176914,382355099.6,-868651,-6.65859240285875,-0.3166485310119695,-0.7526041076982634,0.3679245283018866,0.40485573306676925,0.5679156908665107,0.36226958156911987
600,建投能源,2015-12-31,41,增持,7639240,81434298.4,7319240,2287.2625,0.4855687606112055,0.04961318392491165,0.0056818181818180605,0.042613022946700684,0.3233601841196779,0.11771407482228702
678,襄阳轴承,2015-12-31,41,增持,19370484,240387706.44,2291291,13.4156865608346,-0.05331412103746399,-0.48926969772375783,-0.00941915227629521,0.027512052488587416,0.31621187800963063,0.11056576871223978
603008,喜临门,2015-12-31,41,增持,32083402,798876709.8,18829747,142.072107656341,0.25548726953467954,-0.18046830715161433,0.0,0.036931204764882625,0.28671328671328655,0.0810671774158957
2095,生意宝,2015-12-31,41,减持,6366005,468474307.95,-1019202,-13.8005881216329,-0.0488338192419825,-0.48478939592827636,0.5888888888888888,0.6258200936537714,0.7242248550541972,0.5185787457568063
300079,数码科技,2015-12-31,41,增持,24092399,291999875.88,9228052,62.0817853619806,-0.18783068783068782,-0.6237862645169817,0.12052117263843652,0.15745237740331913,0.3744493392070484,0.16880322990965757
600529,山东药玻,2015-12-31,41,增持,27104518,523930332.94,27104518,100.0,-0.11275964391691391,-0.5487152206032078,0.03209459459459466,0.06902579935947728,0.23305785123966946,0.027411741942278606
300231,银信科技,2015-12-31,41,增持,49379912,1327332034.56,49379912,100.0,0.04181600955794521,-0.39413956712834863,0.16666666666666677,0.2035978714315494,0.5938430983118173,0.3881969890144264
601002,晋亿实业,2015-12-31,41,增持,6094027,70264131.31,6094027,100.0,0.6953405017921148,0.25938492510582095,-0.12861736334405138,-0.09168615857916876,0.22549647661755284,0.019850367320161988
600611,大众交通,2015-12-31,41,增持,6089761,93477831.35,5939761,3959.84066666667,0.5399568034557235,0.10400122676942963,-0.07012622720897616,-0.03319502244409353,0.3100775193798448,0.10443141008245393
600300,维维股份,2015-12-31,41,增持,12226015,87660527.55,6952813,131.851823616846,-0.0636704119850187,-0.4996259886713126,0.053999999999999916,0.09093120476488253,0.2676864244741873,0.06204031517679642
300248,新开普,2015-12-31,41,增持,21429732,796114543.8,21014432,5060.06067902721,0.12213740458015258,-0.31381817210614127,0.0,0.036931204764882625,1.8551992225461615,1.6495531132487706
603567,珍宝岛,2015-12-31,41,减持,1106453,57314265.4,-708077,-39.0226119160333,,,,,,
915,山大华特,2015-12-31,40,增持,15999490,562542068.4,4447333,38.4978580190695,-0.0850047755491882,-0.5209603522354821,0.03643935450286306,0.07337055926774569,0.42662632375189113,0.22098021445450028
600279,重庆港九,2015-12-31,40,增持,24570354,400251066.66,23235432,1740.58349476599,0.030831099195710514,-0.40512447749058333,0.14954486345903764,0.18647606822392027,0.10569105691056913,-0.09995505238682173
603077,和邦生物,2015-12-31,40,增持,16696259,112365823.07,5020103,42.9944838010044,-0.04635761589403978,-0.48231319258033367,0.0694444444444445,0.10637564920932713,0.3157894736842105,0.11014336438681965
300103,达刚控股,2015-12-31,40,增持,16240425,431832900.75,10750974,195.847890800009,-0.1020900321543408,-0.5380456088406347,0.048676345004269726,0.08560754976915236,0.2443324937027708,0.03868638440537994
300007,汉威科技,2015-12-31,40,增持,33559961,1147656242.52,16078169,91.9709432534147,-0.16107784431137723,-0.5970334209976711,0.13031161473087832,0.16724281949576095,0.829827915869981,0.6241818065725901
2126,银轮股份,2015-12-31,40,增持,31152790,574768975.5,9221425,42.0467444684816,-0.19305555555555562,-0.6290111322418495,0.11531841652323595,0.1522496212881186,0.4285714285714285,0.22292531927403764
511,烯碳退,2015-12-31,40,增持,9299003,108891325.13,9299003,100.0,-0.10295728368017537,-0.5389128603664692,0.09026128266033252,0.12719248742521516,0.2615384615384616,0.05589235224107075
2649,博彦科技,2015-12-31,40,减持,5772699,324887499.72,-1827830,-24.0487208193009,-0.14249363867684478,-0.5784492153631386,0.2798029556650246,0.3167341604299072,0.5046948356807512,0.2990487263833604
300213,佳讯飞鸿,2015-12-31,40,增持,40481669,1538303422.0,22256969,122.125296987056,0.07046070460704601,-0.36549487207924786,0.09631490787269685,0.13324611263757946,0.19984627209838585,-0.005799837199005009
2118,紫鑫药业,2015-12-31,40,增持,5760086,112379277.86,3448348,149.166903861943,-0.3204983012457531,-0.756453877932047,0.08910891089108912,0.12604011565597173,0.5138461538461538,0.308200044548763
2538,司尔特,2015-12-31,40,减持,34976568,403306881.3,-2248917,-6.04133700339969,0.2034188034188035,-0.23253677326749037,0.19087136929460566,0.22780257405948828,0.4866434378629502,0.28099732856555937
603169,兰石重装,2015-12-31,40,增持,4164972,76010739.0,2061878,98.0402207414409,,,0.2932960893854749,0.33022729415035756,0.14529914529914525,-0.0603469639982456
426,兴业矿业,2015-12-31,40,增持,18640300,131598969.0,15933562,588.662884992932,0.031250000000000104,-0.40470557668629376,0.0,0.036931204764882625,0.17003367003366998,-0.035612439263720874
600476,湘邮科技,2015-12-31,40,增持,28341737,1112413177.25,17556448,162.781433116906,0.12989323843416378,-0.3060623382521301,0.18085668958223153,0.21778789434711415,0.27920883164673416,0.0735627223493433
603366,日出东方,2015-12-31,40,增持,14050504,148935342.4,6190503,78.7595701323702,0.005333333333333338,-0.4306222433529605,0.041223404255319215,0.07815460902020184,0.40932642487046644,0.2036803155730756
600425,青松建化,2015-12-31,40,增持,9157019,53476990.96,9157019,100.0,0.19097222222222232,-0.24498335446407155,-0.10204081632653063,-0.065109611561648,0.45963756177924203,0.2539914524818512
600105,永鼎股份,2015-12-31,40,增持,51810844,1192167520.44,29638152,133.669614857772,0.0028653295128939216,-0.43309024717339994,-0.031428571428571396,0.005502633336311229,0.22941176470588232,0.02376565540849146
606,顺利办,2015-12-31,40,增持,33030639,609745595.94,28407249,614.424675400518,-0.11748633879781424,-0.5534419154841081,0.06976744186046514,0.10669864662534777,0.3731563421828909,0.16751023288550004
601139,深圳燃气,2015-12-31,40,增持,25520464,232236222.4,3087458,13.7630150858962,0.09003831417624533,-0.3459172625100485,0.04042179261862909,0.07735299738351172,0.28301886792452835,0.0773727586271375
2235,安妮股份,2015-12-31,40,增持,11605455,292147678.63,6013991,107.55664348371,-0.0931435963777491,-0.529099173064043,0.0,0.036931204764882625,0.3509272467902997,0.14528113749290883
300298,三诺生物,2015-12-31,40,增持,17109984,615275024.64,2331191,15.7738930371377,-0.24345047923322685,-0.6794060559195207,0.25358045492839104,0.29051165969327364,0.2629455279085408,0.057299418611149955
600280,*ST中商,2015-12-31,39,减持,16847492,188186485.64,-5428002,-24.3675942719834,0.19191919191919185,-0.24403638476710202,-0.07757404795486599,-0.04064284318998336,0.24807395993836662,0.04242785064097576
2108,沧州明珠,2015-12-31,39,减持,26923619,475740347.73,-16251966,-37.6415652503608,-0.23776223776223776,-0.6737178144485316,0.22018348623853218,0.2571146910034148,0.33498759305210907,0.1293414837547182
593,大通燃气,2015-12-31,39,增持,57873402,829325850.66,50418287,676.29120409276,-0.13641618497109834,-0.5723717616573922,0.13066666666666674,0.16759787143154936,0.0,-0.20564610929739086
2433,太安堂,2015-12-31,39,增持,17768578,264041069.08,17768578,100.0,-0.12197028928850655,-0.5579258659748004,0.1084444444444445,0.1453756492093271,0.31840390879478847,0.11275779949739761
600635,大众公用,2015-12-31,39,增持,16854826,166188584.36,6484869,62.5351580532108,0.47922437673130197,0.043268800045008105,0.01862197392923643,0.055553178694119056,0.27289719626168224,0.06725108696429138
300071,华谊嘉信,2015-12-31,39,增持,41185267,584830791.4,38173949,1267.68242344382,-0.02486486486486491,-0.46082044155115875,-0.08093126385809318,-0.04400005909321056,0.6550435865504359,0.4493974772530451
300224,正海磁材,2015-12-31,39,减持,20912718,484338548.88,-21633955,-50.8475833116258,-0.02433090024330913,-0.460286476929603,0.11660329531051976,0.15353450007540237,0.2250287026406428,0.019382593343251958
2534,杭锅股份,2015-12-31,39,增持,14144216,273266253.12,12893341,1030.74575796942,0.13087674714104197,-0.3050788295452519,-0.052808988764045016,-0.01587778399916239,0.28966346153846156,0.08401735224107071
600865,百大集团,2015-12-31,39,增持,54450566,1169053652.02,42431635,353.040008300239,-0.12117503059975523,-0.5571306072860491,0.06685236768802234,0.10378357245290497,0.7627118644067796,0.5570657551093887
2461,珠江啤酒,2015-12-31,39,增持,4554851,69552574.77,1113754,32.3662483213929,-0.14405594405594407,-0.5800115207422379,0.047385620915032685,0.0843168256799153,0.24883359253499218,0.043187483237601326
2335,科华数据,2015-12-31,39,增持,20741986,995615328.0,14952315,258.258457173128,0.12667353244078255,-0.3092820442455113,0.04936014625228528,0.0862913510171679,0.5278276481149011,0.32218153881751027
930,中粮科技,2015-12-31,39,增持,10814958,159845079.24,6046021,126.779217255334,0.3745644599303135,-0.06139111675598036,-0.06273525721455459,-0.02580405244967196,0.31275167785234886,0.10710556855495801
600640,号百控股,2015-12-31,39,减持,4159961,88232772.81,-3984715,-48.9241683769864,-0.24409844299347058,-0.6800540196797644,0.0874172185430465,0.12434842330792913,0.4635352286773795,0.25788911937998865
601028,玉龙股份,2015-12-31,39,增持,23534096,220514479.52,23034096,4606.8192,0.22752808988764045,-0.20842748679865342,-0.01372997711670492,0.023201227648177704,0.24912280701754372,0.04347669772015286
603188,ST亚邦,2015-12-31,39,增持,2703526,60504911.88,2703526,100.0,0.04289544235924937,-0.3930601343270445,0.10005157297576057,0.1369827777406432,0.35174693106704435,0.1461008217696535
600313,农发种业,2015-12-31,38,增持,37521855,569581758.9,17558979,87.958162942053,0.35347432024169195,-0.08248125644460191,0.284116331096197,0.3210475358610796,0.11016949152542363,-0.09547661777196723
2380,科远智慧,2015-12-31,38,增持,12962968,519685387.12,9430463,266.962481298682,-0.23395445134575574,-0.6699100280320496,0.1711711711711712,0.20810237593605382,0.6240369799691832,0.4183908706717923
2233,塔牌集团,2015-12-31,38,减持,3228225,47293496.25,-1860975,-36.5671421834473,0.33445945945945954,-0.10149611722683433,-0.08987341772151898,-0.052942212956636356,0.28412256267409486,0.078476453376704
300377,赢时胜,2015-12-31,38,增持,4673197,383996597.49,2355427,101.624708232482,0.18413173652694617,-0.25182384015934767,0.30943396226415093,0.3463651670290335,1.1002979145978151,0.8946518053004242
600475,华光环能,2015-12-31,38,增持,20055183,414941736.27,18357503,1081.32881343952,-0.02098408104196823,-0.4569396577282621,0.05991124260355033,0.09684244736843295,0.0,-0.20564610929739086
2364,中恒电气,2015-12-31,38,增持,27879254,786473755.34,55442,0.19926097833036,-0.2238658777120316,-0.6598214543983254,0.27249999999999996,0.3094312047648826,1.124505928853755,0.9188598195563642
417,合肥百货,2015-12-31,38,减持,21145550,231120861.5,-1119666,-5.02876774247328,0.24831081081081077,-0.1876447658754831,-0.015027322404371627,0.021903882360510996,0.2776998597475455,0.07205375045015466
2505,鹏都农牧,2015-12-31,38,增持,9078564,77077008.36,9056761,41539.0588451131,-0.04249999999999998,-0.47845557668629385,-0.044386422976501284,-0.00745521821161866,0.4672131147540983,0.26156700545670747
2037,保利联合,2015-12-31,38,减持,21148631,587085996.56,-10871688,-33.952466244949,0.001287830006439237,-0.43466774667985464,0.18039950062421978,0.2173307053891024,0.02041912950026862,-0.18522697979712224
680,山推股份,2015-12-31,38,增持,23730879,181541224.35,23730879,100.0,0.8009592326139089,0.365003655927615,-0.09234828496042219,-0.055417080195539564,0.52,0.31435389070260916
603588,高能环境,2015-12-31,38,增持,7338972,574421338.44,3381816,85.460770310799,,,0.3084982537834692,0.34542945854835183,0.3492779783393501,0.14363186904195924
921,海信家电,2015-12-31,38,增持,11657159,111092725.27,11657159,100.0,-0.08080808080808077,-0.5167636574943746,0.12345679012345671,0.16038799488833932,0.1625310173697269,-0.04311509192766397
600306,*ST商城,2015-12-31,38,增持,13265623,393458378.18,13095023,7675.86342321219,-0.13876454789615048,-0.5747201245824444,0.06776180698151953,0.10469301174640215,0.5524271844660193,0.3467810751686285
2206,海利得,2015-12-31,38,减持,27243076,433164908.4,-1513585,-5.26342401157075,-0.03308823529411776,-0.4690438119804116,0.18250950570342206,0.21944071046830468,0.2038834951456312,-0.001762614151759656
2214,大立科技,2015-12-31,38,增持,54480557,865151245.16,30907098,131.109728105663,-0.08805031446540884,-0.5240058911517027,0.21343873517786563,0.25036993994274825,0.14027891714520105,-0.06536719215218981
600697,欧亚集团,2015-12-31,38,减持,10432701,432331129.44,-1607289,-13.3495874996574,0.23271767810026386,-0.20323789858603,0.12917023096663813,0.16610143573152075,-0.015209125475285253,-0.2208552347726761
931,中关村,2015-12-31,38,增持,4911646,62377904.2,2292801,87.550084101961,0.2640364188163885,-0.17191915786990536,0.09796893667861414,0.13490014144349677,0.28762541806020064,0.08197930876280979
600776,东方通信,2015-12-31,38,减持,4947530,56599743.2,-1923904,-27.998580791142,-0.21621621621621623,-0.6521717929025102,0.16219667943805868,0.1991278842029413,0.4306326304106549,0.22498652111326406
600200,江苏吴中,2015-12-31,38,增持,13130172,281531845.3,10661973,431.973799519407,-0.03655564581640951,-0.4725112225027034,0.09856781802864364,0.13549902279352627,0.35112142304717703,0.14547531374978617
300162,雷曼光电,2015-12-31,38,增持,20494812,553260201.51,14997642,272.824780750823,0.9500891265597146,0.5141335498734207,0.06824644549763022,0.10517765026251284,0.061517736865738706,-0.14412837243165216
2184,海得控制,2015-12-31,38,增持,23704684,1019538458.84,9662148,68.8062896901243,0.45410958904109594,0.018154012354802074,0.09844559585492227,0.1353768006198049,0.5913232104121474,0.38567710111475656
600546,山煤国际,2015-12-31,38,减持,13374316,59248219.88,-19416381,-59.2130780263683,0.20255863539445612,-0.23339694129183775,-0.08931698774080557,-0.052385782975922945,0.1939393939393939,-0.011706715357996944
2121,*ST科陆,2015-12-31,38,增持,11672123,345494840.8,4638864,65.9561093939524,-0.12065813528336383,-0.5566137119696577,0.24844720496894412,0.2853784097338268,0.8143812709030098,0.6087351616056189
600187,国中水务,2015-12-31,38,增持,21436201,133118808.21,21436201,100.0,0.16036308623298026,-0.2755924904533136,-0.1025974025974026,-0.06566619783251998,0.22205882352941186,0.01641271423202101
300395,菲利华,2015-12-31,38,增持,15522665,759058318.5,13653133,730.296833646068,-0.013009540329574899,-0.4489651170158688,-0.015165031222123255,0.021766173542759372,0.24748858447488595,0.04184247517749509
300142,沃森生物,2015-12-31,38,增持,58911786,776457339.48,32877225,126.283001276649,-0.057584269662921364,-0.4935398463492152,0.05421686746987957,0.09114807223476219,0.20630372492836668,0.0006576156309758274
816,智慧农业,2015-12-31,37,增持,12745495,106297428.3,12745495,100.0,-0.026143790849673224,-0.4620993675359671,0.19666666666666663,0.23359787143154925,0.38674033149171255,0.1810942221943217
2389,航天彩虹,2015-12-31,37,增持,45921688,935884001.44,43505784,1800.80764798601,-0.1560480147737765,-0.5920035914600703,0.18201754385964916,0.21894874862453179,0.28033866415804315,0.0746925548606523
2383,合众思壮,2015-12-31,37,减持,10449409,424417978.71,-4676214,-30.9158439292054,-0.30511463844797176,-0.7410702151342656,0.17091836734693877,0.2078495721118214,0.35294117647058826,0.1472950671731974
600086,退市金钰,2015-12-31,37,增持,6463858,79570091.98,6463858,100.0,0.16712328767123286,-0.268832289015061,0.03841676367869617,0.0753479684435788,0.26643598615916964,0.06078987686177878
600808,马钢股份,2015-12-31,37,增持,21776864,68597121.6,21427264,6129.08009153318,1.0119760479041917,0.5760204712178978,-0.1174698795180722,-0.08053867475318957,0.29824561403508776,0.0925995047376969
2070,众和退,2015-12-31,37,增持,21142101,461743485.84,3367943,18.9485375340987,0.0,-0.43595557668629387,0.0,0.036931204764882625,0.1907270811380401,-0.014919028159350756
300290,荣科科技,2015-12-31,37,增持,20826369,525241026.18,7331365,54.3265122411227,-0.09542483660130724,-0.5313804132876011,0.2601156069364163,0.2970468117012989,0.304849884526559,0.09920377522916812
2036,联创电子,2015-12-31,37,增持,28723470,884682876.0,21868270,319.002654918894,-0.1250000000000001,-0.5609555766862939,0.04573804573804587,0.0826692505029285,0.0,-0.20564610929739086
30,富奥股份,2015-12-31,37,增持,19200810,195848262.0,10012610,108.972486450012,0.062499999999999924,-0.3734555766862939,0.03409090909090903,0.07102211385579166,0.26815642458100547,0.06251031528361461
2151,北斗星通,2015-12-31,37,增持,15188300,792525494.0,4045461,36.3054783435352,-0.19814352017136738,-0.6340990968576612,0.1304541406945681,0.16738534545945072,0.2601040416166467,0.05445793231925583
300096,易联众,2015-12-31,37,增持,28649129,764072270.43,11471863,66.78515079175,-0.42436727486756914,-0.860322851553863,0.33097165991902827,0.36790286468391087,0.6821705426356588,0.47652443333826794
2424,贵州百灵,2015-12-31,37,增持,7264959,186418847.94,7210040,13128.4983339099,0.030110935023771854,-0.405844641662522,0.053846153846153794,0.09077735861103642,0.14379562043795627,-0.06185048885943459
300467,迅游科技,2015-12-31,37,增持,12402105,1125863091.9,27033,0.218447213882877,,,,,,
2498,汉缆股份,2015-12-31,36,增持,19889135,147975164.4,19889135,100.0,-0.13732394366197173,-0.5732795203482656,0.08979591836734684,0.12672712313222945,0.5714285714285713,0.36578246213118043
300006,莱美药业,2015-12-31,36,增持,14753571,590142840.0,6297302,74.4690359306214,-0.12952799121844125,-0.5654835679047351,0.0469543147208122,0.08388551948569482,0.3202933985330075,0.11464728923561662
