股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
2075,沙钢股份,2016-12-31,30,增持,9220702,159192898.24,2304374,33.317881974365605,0.0,-0.013695274027978476,0.0,-0.022332865613542818,0.0,-0.019204171127095028
600589,广东榕泰,2016-12-31,30,增持,22305169,195170228.75,16453423,281.171175235562,-0.08672376873661676,-0.10041904276459523,-0.05281690140845063,-0.07514976702199344,0.024844720496894318,0.00564054936979929
2047,宝鹰股份,2016-12-31,30,增持,45088126,421573978.1,40065104,797.629474846019,-0.16877256317689524,-0.18246783720487372,-0.041259500542888246,-0.06359236615643106,0.0,-0.019204171127095028
300037,新宙邦,2016-12-31,30,增持,3765279,185628254.7,336397,9.81069048162054,-0.10105580693815987,-0.11475108096613834,-0.014736842105263218,-0.037069707718806036,0.05287846481876341,0.03367429369166838
300148,天舟文化,2016-12-31,30,增持,13535035,282340830.1,7767881,134.691756107085,0.0947151681537405,0.08101989412576202,-0.033042394014962555,-0.05537525962850537,0.0,-0.019204171127095028
600531,豫光金铅,2016-12-31,30,增持,70175635,557334308.7,54863618,358.30431745210296,-0.008423586040914595,-0.02211886006889307,0.019488428745432197,-0.0028444368681106204,-0.11805555555555561,-0.13725972668265063
600897,厦门空港,2016-12-31,30,增持,10431703,235860804.83,4456054,74.5702098633973,0.04780219780219786,0.03410692377421939,-0.006282722513089057,-0.028615588126631876,0.14225721784776907,0.12305304672067405
2457,青龙管业,2016-12-31,30,增持,13229889,153599011.29,12470589,1642.37969182141,0.036380597014925256,0.022685322986946782,-0.05704099821746885,-0.07937386383101167,-0.017045454545454516,-0.036249625672549544
600917,重庆燃气,2016-12-31,30,增持,2429544,32045685.36,2429544,100.0,-0.05802562170308965,-0.07172089573106813,-0.05577689243027897,-0.07810975804382178,-0.03523489932885906,-0.054439070455954086
300045,华力创通,2016-12-31,30,增持,43723024,580204528.48,16676378,61.6578410498662,-0.1712672521957339,-0.1849625262237124,0.05664652567975831,0.03431366006621549,-0.05928571428571429,-0.07848988541280932
600356,恒丰纸业,2016-12-31,30,增持,27902910,340694531.1,7566225,37.20480992846179,0.051630434782608724,0.03793516075463025,0.0017182130584192073,-0.02061465255512361,-0.025684931506849223,-0.04488910263394425
600569,安阳钢铁,2016-12-31,30,增持,48235595,144224429.05,20133763,71.6457311395214,0.025362318840579816,0.01166704481260134,0.09187279151943455,0.06953992590589173,0.02258064516129027,0.0033764740341952412
600561,江西长运,2016-12-31,30,增持,6317780,87690786.4,6090280,2677.04615384615,0.008836524300441769,-0.004858749727536707,-0.06997084548104962,-0.09230371109459244,-0.041633935585231825,-0.06083810671232685
603025,大豪科技,2016-12-31,30,增持,425958,16625140.74,210206,97.4294560421224,0.19368131868131858,0.1799860446533401,-0.1437607820586544,-0.1660936476721972,0.0026737967914437933,-0.016530374335651236
600105,永鼎股份,2016-12-31,30,增持,12230760,126343750.8,8730760,249.450285714286,-0.013368983957219322,-0.0270642579851978,-0.06802721088435375,-0.09036007649789657,0.04671532846715333,0.027511157340058302
517,荣安地产,2016-12-31,30,减持,3785935,19914018.1,-665965,-14.9591185785844,0.17289719626168207,0.15920192223370358,-0.017928286852589615,-0.04026115246613243,-0.006060606060606111,-0.025264777187701138
600578,京能电力,2016-12-31,30,增持,25822369,108453949.8,10837487,72.3228050778111,-0.0053475935828877046,-0.019042867610866182,0.02150537634408592,-0.0008274892694568985,0.036842105263157926,0.017637934136062898
949,新乡化纤,2016-12-31,30,增持,70529237,437986561.77,63967678,974.885358799639,0.22937625754527174,0.21568098351729326,0.014729950900163642,-0.007602914713379176,-0.004885993485341916,-0.024090164612436946
300334,津膜科技,2016-12-31,30,减持,11383619,206954193.42,-3586371,-23.957070111603304,0.00832408435072154,-0.0053711896772569365,-0.07299670691547741,-0.09532957252902023,-0.040901007705987036,-0.060105178833082064
2521,齐峰新材,2016-12-31,30,增持,12828762,137909191.5,8177894,175.83586547715402,0.042149631190727115,0.02845435716274864,0.004020100502512656,-0.018312765111030162,0.06927710843373489,0.05007293730663986
600063,皖维高新,2016-12-31,30,增持,59002868,273183278.84,59002868,100.0,0.044083526682134666,0.030388252654156192,0.017699115044247805,-0.004633750569295013,0.028199566160520582,0.008995395033425554
601313,江南嘉捷,2016-12-31,30,新进,3711748,43872861.36,3711748,0.93451967,-0.0450450450450451,-0.05874031907302357,-0.03653355989804585,-0.058866425511588674,-0.03089143865842892,-0.05009560978552395
300270,中威电子,2016-12-31,30,增持,14161403,215111711.57,13611957,2477.39668684457,-0.07851491174680457,-0.09221018577478304,-0.05687830687830684,-0.07921117249184965,-0.07745987438939284,-0.09666404551648786
300448,浩云科技,2016-12-31,30,增持,4540638,135674263.44,3391289,295.061726246771,0.07461024498886414,0.06091497096088566,-0.05572755417956648,-0.07806041979310929,-0.07802197802197793,-0.09722614914907296
2795,永和智控,2016-12-31,30,增持,113476,10394401.6,113476,100.0,0.695364238410596,0.6816689643826176,0.0,-0.022332865613542818,-0.30445772058823534,-0.3236618917153304
2530,金财互联,2016-12-31,29,增持,34088072,1098658560.56,2087136,6.52210922830507,0.07433155080213907,0.0606362767741606,0.055281342546890294,0.03294847693334747,0.07289719626168235,0.053693025134587326
300006,莱美药业,2016-12-31,29,增持,36081497,304888649.65,14662410,68.4548785856279,-0.034441805225653106,-0.04813707925363158,0.015892420537897408,-0.00644044507564541,-0.12755716004813483,-0.14676133117522985
600728,佳都科技,2016-12-31,29,增持,34900792,295609708.24,13544010,63.417840758968296,-0.10492505353319062,-0.1186203275611691,0.015457788347205589,-0.006875077266337229,0.007017543859648973,-0.012186627267446055
603788,宁波高发,2016-12-31,29,减持,4167067,177433712.86,-973901,-18.9439226231325,0.01365187713310578,-4.339689487269614e-05,-0.13230884557721143,-0.15464171119075423,0.051148677936714335,0.03194450680961931
525,红太阳,2016-12-31,29,增持,40060533,689842378.26,14774732,58.430943121003,0.0559167750325096,0.04222150100453113,0.1059399877526026,0.08360712213905978,-0.050632911392405104,-0.06983708251950013
600112,ST天成,2016-12-31,29,增持,3384739,37164434.22,1200213,54.94157542643121,-0.016143497757847507,-0.02983877178582598,-0.06666666666666654,-0.08899953228020936,0.035156249999999944,0.015952078872904916
2668,奥马电器,2016-12-31,29,增持,11250984,798257314.8,1482041,15.1709453110741,0.04519774011299439,0.03150246608501592,-0.061433447098976135,-0.08376631271251896,0.03904555314533616,0.019841382018241135
600634,*ST富控,2016-12-31,29,增持,10864934,192743929.16,10864934,100.0,0.1579634464751957,0.1442681724472172,-0.012957746478873263,-0.03529061209241608,0.1894977168949772,0.17029354576788217
2297,博云新材,2016-12-31,29,增持,22989623,307295251.87,3825487,19.9616982471842,0.0,-0.013695274027978476,-0.03514132925897625,-0.05747419487251906,0.18080888183980978,0.16160471071271476
300021,大禹节水,2016-12-31,29,增持,22620597,411694865.4,8554810,60.8199882452365,0.01746724890829696,0.003771974880318484,0.007102272727272702,-0.015230592886270116,-0.002828854314002894,-0.022033025441097923
2057,中钢天源,2016-12-31,29,增持,5701067,96747106.99,5500467,2742.0074775673,0.14576802507836986,0.13207275105039137,-0.10733695652173914,-0.12966982213528194,-0.04400606980273142,-0.06321024092982644
2631,德尔未来,2016-12-31,29,减持,8963905,166459715.85,-7127735,-44.294646164095106,-0.2372384937238493,-0.2509337677518278,-0.05087527352297591,-0.07320813913651873,-0.04783861671469751,-0.06704278784179254
600405,动力源,2016-12-31,29,增持,20779058,232102077.86,16728827,413.03389856035403,-0.03996101364522418,-0.05365628767320266,-0.03147208121827416,-0.05380494683181698,-0.027253668763102704,-0.046457839890197736
600382,广东明珠,2016-12-31,29,增持,32834865,597594543.0,12286056,59.7896257637121,0.02823758519961061,0.014542311171632133,-0.06250000000000001,-0.08483286561354283,-0.08257804632426992,-0.10178221745136495
2638,*ST勤上,2016-12-31,29,增持,85934628,790598577.6,13730520,19.0162587425081,-0.010752688172043163,-0.02444796220002164,0.10208562019758505,0.07975275458404223,-0.08686868686868698,-0.106072857995782
600405,动力源,2016-12-31,29,增持,20779058,232102077.86,16728827,413.03389856035403,-0.03996101364522418,-0.05365628767320266,-0.03147208121827416,-0.05380494683181698,-0.027253668763102704,-0.046457839890197736
600382,广东明珠,2016-12-31,29,增持,32834865,597594543.0,12286056,59.7896257637121,0.02823758519961061,0.014542311171632133,-0.06250000000000001,-0.08483286561354283,-0.08257804632426992,-0.10178221745136495
2149,西部材料,2016-12-31,29,减持,17253839,480134886.68,-3419814,-16.541895135804,-0.18422636965683317,-0.19792164368481166,0.04059040590405896,0.018257540290516145,-0.011291460832745246,-0.030495631959840272
603128,华贸物流,2016-12-31,29,增持,40154866,396324186.2,19461254,94.0447419232563,-0.02108036890645588,-0.03477564293443436,-0.06942590120160219,-0.09175876681514501,-0.010057471264367858,-0.029261642391462887
2483,润邦股份,2016-12-31,29,减持,7008517,82630415.43,-257041,-3.53780122600356,-0.10076530612244898,-0.11446058015042745,0.12517580872011247,0.10284294310656965,0.08852867830423951,0.06932450717714447
300214,日科化学,2016-12-31,29,增持,29897570,269676081.4,20625245,222.43876266200803,0.07509386733416766,0.061398593306189186,-0.06752037252619325,-0.08985323813973607,-0.01870324189526178,-0.03790741302235681
300194,福安药业,2016-12-31,29,增持,8652280,227554964.0,1692119,24.311492219791997,0.12500000000000017,0.11130472597202169,-0.06323185011709592,-0.08556471573063874,0.15288220551378431,0.1336780343866893
2666,德联集团,2016-12-31,29,增持,27932275,232955173.5,27932275,100.0,-0.0025974025974026572,-0.016292676625381135,-0.07942708333333326,-0.10175994894687608,0.028208744710860392,0.009004573583765364
600616,金枫酒业,2016-12-31,29,增持,21269674,261616990.2,21269674,100.0,0.19716494845360816,0.18346967442562967,0.02243589743589753,0.00010303182235471206,-0.021943573667711685,-0.041147744794806713
300248,新开普,2016-12-31,29,新进,6448248,183839550.48,6448248,1.98637253,0.23271276595744683,0.21901749192946834,-0.26855312333155373,-0.29088598894509654,-0.01313868613138684,-0.03234285725848187
300512,中亚股份,2016-12-31,29,增持,1222898,40759190.34,1219152,32545.4351308062,-0.11133960047003523,-0.1250348744980137,-0.14575163398692811,-0.16808449960047092,-0.06043329532497149,-0.07963746645206651
300545,联得装备,2016-12-31,29,增持,4313895,370132191.0,4313395,862679.0,2.3163664839467506,2.3026712099187723,-0.23122984799631505,-0.2535627136098579,0.023845007451564957,0.004640836324469929
2156,通富微电,2016-12-31,28,减持,11260262,128141781.56,-5126440,-31.284147353140398,-0.02913453299057411,-0.04282980701855259,-0.10238305383936452,-0.12471591945290735,0.07443682664054846,0.05523265551345343
2601,龙蟒佰利,2016-12-31,28,减持,14189553,179639740.98,-11291287,-44.3128523235498,-0.09738503155996393,-0.11108030558794241,0.07470119521912351,0.05236832960558069,0.23404255319148928,0.21483838206439426
600715,文投控股,2016-12-31,28,增持,36187698,797938740.9,11711502,47.8485382287346,-0.11106574111882397,-0.12476101514680245,0.04640582347588715,0.02407295786234433,-0.05413598960588999,-0.07334016073298502
2237,恒邦股份,2016-12-31,28,增持,12409762,142712263.0,2690557,27.6828917591511,0.0412465627864344,0.027551288758455923,-0.030837004405286313,-0.05316987001882913,-0.009795191451469386,-0.028999362578564412
601966,玲珑轮胎,2016-12-31,28,增持,994983,26755092.87,948960,2061.92555895965,-0.07843852608537025,-0.09213380011334872,-0.047920792079207956,-0.07025365769275077,-0.02371048252911815,-0.04291465365621318
600738,兰州民百,2016-12-31,28,增持,27818924,265114345.72,14445324,108.01372853980999,0.036390101892285295,0.02269482786430682,-0.03786816269284707,-0.06020102830638989,0.005822416302765653,-0.013381754824329375
2523,天桥起重,2016-12-31,28,增持,15443121,103468910.7,2635786,20.580284657190603,0.01578947368421054,0.002094199656232065,0.04922279792746113,0.02688993231391831,0.014814814814814939,-0.0043893563122800894
300335,迪森股份,2016-12-31,28,增持,23940585,417044990.7,11317461,89.6565778804043,-0.0661252900232017,-0.07982056405118017,-0.059664387818520764,-0.08199725343206359,0.04799474030243252,0.02879056917533749
300137,先河环保,2016-12-31,28,增持,39844793,581733977.8,4584395,13.001540708644303,-0.07851239669421485,-0.09220767072219332,0.0033632286995514977,-0.018969636913991318,0.053571428571428416,0.03436725744433339
300378,鼎捷软件,2016-12-31,28,减持,3736933,88565312.1,-6528972,-63.598601389746,-0.14131647452584606,-0.15501174855382455,-0.0960623106880138,-0.11839517630155662,-0.05939159826170934,-0.07859576938880436
603699,纽威股份,2016-12-31,28,增持,12775288,215135849.92,7060861,123.562012429243,-0.037318153067678675,-0.05101342709565715,-0.013114754098360609,-0.035447619711903425,0.008637873754152757,-0.010566297372942271
2298,中电兴发,2016-12-31,28,增持,16007058,221057470.98,16007058,100.0,-0.08168822328114358,-0.09538349730912206,-0.05856189770200155,-0.08089476331554436,-0.03700787401574794,-0.05621204514284297
600241,*ST时万,2016-12-31,28,增持,4527005,69987497.3,4527005,100.0,-0.07995226730310272,-0.09364754133108119,-0.03225806451612903,-0.05459093012967185,0.04469646430953969,0.025492293182444663
300259,新天科技,2016-12-31,28,增持,13864350,143634666.0,1601468,13.059474926041,-0.07444668008048293,-0.0881419541084614,-0.004310344827586115,-0.026643210441128932,0.049250535331905876,0.030046364204810848
2472,双环传动,2016-12-31,28,增持,21653391,245549453.94,21492893,13391.3774626475,-0.0888704318936876,-0.10256570592166607,-0.08751139471285331,-0.10984426032639613,0.0740740740740741,0.05486990294697907
600778,友好集团,2016-12-31,28,增持,19547546,220105367.96,12485537,176.79865601983798,0.07442748091603046,0.06073220688805199,-0.08768821966341882,-0.11002108527696164,0.0,-0.019204171127095028
2302,西部建设,2016-12-31,28,增持,22047035,164029940.4,8396635,61.51200697415461,-0.0521512385919166,-0.06584651261989508,0.37912087912087894,0.35678801350733613,0.9403578528827037,0.9211536817556086
600629,华建集团,2016-12-31,28,增持,14668761,306283729.68,5141520,53.966515594598704,0.04830614805520711,0.034610874027228636,-0.04916067146282976,-0.07149353707637257,-0.025753768844221113,-0.04495793997131614
529,广弘控股,2016-12-31,28,增持,18146176,214124876.8,16448313,968.76561889858,0.19032597266035758,0.1766306986323791,-0.0793650793650794,-0.10169794497862222,-0.012452107279693392,-0.03165627840678842
2130,沃尔核材,2016-12-31,28,增持,5523015,77984971.8,4765611,629.203304973304,-0.04638472032742154,-0.06007999435540001,-0.03703703703703701,-0.05936990265057983,-0.028064992614475558,-0.047269163741570586
300344,立方数科,2016-12-31,28,增持,5018561,79995862.34,4657261,1289.0287849432598,-0.07622298065984073,-0.08991825468781921,0.0135467980295568,-0.008786067583986017,-0.08343409915356706,-0.10263827028066208
2169,智光电气,2016-12-31,28,增持,28738057,633060468.77,12225551,74.03813206790049,0.15110178384050382,0.13740650981252533,-0.131747483989021,-0.1540803496025638,-0.019007391763463725,-0.038211562890558756
300157,恒泰艾普,2016-12-31,28,增持,9849006,90512365.14,7685006,355.12966728281,-0.03970741901776392,-0.0534026930457424,-0.06956521739130422,-0.09189808300484704,-0.018691588785046745,-0.03789575991214177
600861,北京城乡,2016-12-31,28,增持,11301985,175067747.65,2863672,33.9365463215218,0.009402283411685614,-0.004292990616292862,-0.009314703925482289,-0.0316475695390251,-0.06455951580363141,-0.08376368693072644
300341,麦克奥迪,2016-12-31,28,减持,10661206,116207145.4,-3392203,-24.1379369233472,-0.15156375300721736,-0.16525902703519585,-0.07837582625118036,-0.10070869186472318,-0.0010298661174048982,-0.020234037244499927
600132,重庆啤酒,2016-12-31,27,增持,8888058,163984670.1,4393058,97.7321023359288,0.03935040599625227,0.0256551319682738,0.06666666666666685,0.044333801053124025,0.10078828828828823,0.08158411716119321
600814,杭州解百,2016-12-31,27,增持,5635508,64075725.96,3660608,185.35662565193198,0.16666666666666655,0.15297139263868806,0.04516129032258066,0.022828424709037846,0.0035242290748899495,-0.01567994205220508
600798,宁波海运,2016-12-31,27,增持,24861331,132759507.54,22745831,1075.19881824628,0.07872340425531917,0.06502813022734069,0.03754940711462459,0.01521654150108177,0.34980988593155893,0.3306057148044639
2488,金固股份,2016-12-31,27,增持,26449211,439056902.6,13565415,105.290513758523,-0.023276633840644566,-0.03697190786862304,-0.09834558823529414,-0.12067845384883696,0.07418699186991874,0.054982820742823714
603909,合诚股份,2016-12-31,27,增持,47265,2341980.75,47265,100.0,-0.009618104667609715,-0.02331337869558819,-0.019897669130187687,-0.04223053474373051,-0.03270622286541232,-0.051910393992507346
603002,宏昌电子,2016-12-31,27,增持,23773730,157857567.2,23773730,100.0,0.038961038961038995,0.02526576493306052,-0.0452418096723869,-0.06757467528592971,0.0,-0.019204171127095028
2574,明牌珠宝,2016-12-31,27,减持,14211674,164429068.18,-4931575,-25.7614316148737,-0.11277602523659304,-0.1264712992645715,-0.06211180124223596,-0.08444466685577878,-0.09505703422053233,-0.11426120534762735
2653,海思科,2016-12-31,27,增持,4469777,69862614.51,4469777,100.0,-0.06778566817301489,-0.08148094220099336,0.004146510020732462,-0.018186355592810358,-0.038043478260869595,-0.05724764938796462
2293,罗莱生活,2016-12-31,27,增持,9671944,130087646.8,9250544,2195.19316563835,-0.018248175182481848,-0.03194344921046032,-0.01578458681522748,-0.03811745242877029,-0.009487666034155564,-0.028691837161250594
300305,裕兴股份,2016-12-31,27,增持,15094791,194722803.9,7900883,109.827412304967,-0.023419203747072653,-0.03711447777505113,-0.06746987951807228,-0.0898027451316151,-0.06018916595012906,-0.0793933370772241
600854,春兰股份,2016-12-31,27,增持,19757074,146202347.6,9756995,97.56917920348431,-0.021798365122615824,-0.0354936391505943,-0.0319888734353269,-0.05432173904886972,0.14430014430014432,0.1250959731730493
300235,方直科技,2016-12-31,27,增持,9422286,220293046.68,7138617,312.59420695381,0.0021514629948365194,-0.011543811033141956,-0.06392106392106386,-0.08625392953460669,0.10018132366273803,0.080977152535643
600969,郴电国际,2016-12-31,27,增持,15904252,303135043.12,7404319,87.11032192841992,0.20923913043478268,0.1955438564068042,-0.1066066066066066,-0.12893947222014943,-0.04033613445378155,-0.05954030558087658
600723,首商股份,2016-12-31,27,增持,27694071,263924496.63,10622585,62.2241379572932,0.00803673938002279,-0.005658534647955685,0.004576659038901504,-0.017756206574641314,0.02742857142857145,0.008224400301476423
300292,吴通控股,2016-12-31,27,增持,11640809,101624262.57,10768709,1234.80208691664,-0.04044943820224733,-0.0541447122302258,-0.11695906432748547,-0.1392919299410283,-0.051248357424441594,-0.07045252855153662
600389,江山股份,2016-12-31,27,增持,29925700,590733318.0,10094134,50.899328878012,0.08272946859903388,0.0690341945710554,-0.040488075429839177,-0.062820941043382,-0.049375709421112426,-0.06857988054820746
516,国际医学,2016-12-31,27,增持,17363425,137171057.5,16770753,2829.6853909076194,0.16265060240963858,0.1489553283816601,0.0,-0.022332865613542818,0.0,-0.019204171127095028
300321,同大股份,2016-12-31,27,增持,6657563,256981931.8,6497177,4050.9626775404295,0.07881773399014776,0.06512245996216928,-0.14991939817302521,-0.17225226378656802,-0.07706708268330731,-0.09627125381040233
600854,春兰股份,2016-12-31,27,增持,19757074,146202347.6,9756995,97.56917920348431,-0.021798365122615824,-0.0354936391505943,-0.0319888734353269,-0.05432173904886972,0.14430014430014432,0.1250959731730493
2039,黔源电力,2016-12-31,27,增持,4579730,75107572.0,4579730,100.0,-0.10350981558596065,-0.11720508961393912,0.009920634920634944,-0.012412230692907873,-0.03863785199738048,-0.057842023124475506
2420,ST毅昌,2016-12-31,27,增持,17294167,174498145.03,11413491,194.084676659622,0.07684098185699047,0.063145707829012,-0.039840637450199064,-0.06217350306374188,-0.07676348547717844,-0.09596765660427348
300110,华仁药业,2016-12-31,27,增持,13732660,212169597.0,1178084,9.38370200634414,-0.09795918367346947,-0.11165445770144794,-0.020293122886133004,-0.04262598849967582,-0.0792192881745122,-0.09842345930160723
300016,北陆药业,2016-12-31,27,减持,10514940,194210941.8,-923917,-8.07700454687037,-0.09445277361319339,-0.10814804764117186,-0.07799671592775036,-0.10032958154129318,-0.047111111111111055,-0.06631528223820608
300430,诚益通,2016-12-31,27,增持,6277891,301401546.91,3754626,148.800304367556,0.019487179487179436,0.00579190545920096,-0.16750503018108645,-0.18983789579462926,0.12891566265060223,0.1097114915235072
603718,海利生物,2016-12-31,27,增持,34719290,618697747.8,10198778,41.5928427595639,-0.08112324492979713,-0.0948185189577756,-0.09794988610478354,-0.12028275171832636,0.010718789407314105,-0.008485381719780923
603909,合诚股份,2016-12-31,27,增持,47265,2341980.75,47265,100.0,-0.009618104667609715,-0.02331337869558819,-0.019897669130187687,-0.04223053474373051,-0.03270622286541232,-0.051910393992507346
2504,弘高创意,2016-12-31,26,增持,4799233,37961933.03,4799233,100.0,-0.11817168338907474,-0.13186695741705323,-0.03661616161616162,-0.05894902722970444,-0.009186351706036783,-0.02839052283313181
600777,新潮能源,2016-12-31,26,增持,68531952,274813127.52,68431952,68431.952,-0.012315270935960548,-0.026010544963939022,-0.07692307692307693,-0.09925594253661975,-0.08602150537634416,-0.1052256765034392
600590,泰豪科技,2016-12-31,26,增持,61192222,1145518395.84,16479470,36.856308911605396,0.0007168458781363128,-0.012978428149842163,-0.15072463768115943,-0.17305750329470224,0.0,-0.019204171127095028
601991,大唐发电,2016-12-31,26,增持,22358347,85408885.54,21608855,2883.13350909683,-0.005681818181818187,-0.019377092209796665,0.002849002849002915,-0.0194838627645399,0.28409090909090895,0.2648867379638139
2218,拓日新能,2016-12-31,26,增持,11761726,105737916.74,3150108,36.5797461057841,-0.10020449897750498,-0.11389977300548346,-0.011312217194570096,-0.03364508280811292,0.12240184757505779,0.10319767644796277
2324,普利特,2016-12-31,26,增持,3639783,108683920.38,2389800,191.18660013776199,-0.011702127659574596,-0.02539740168755307,-0.015167930660888469,-0.037500796274431286,-0.015418502202643234,-0.034622673329738264
2616,长青集团,2016-12-31,26,增持,19781609,394445283.46,11294276,133.072144099919,0.019543973941368045,0.0058486999133895694,0.048988285410010546,0.026655419796467728,0.09514170040485824,0.0759375292777632
2229,鸿博股份,2016-12-31,26,增持,7514739,176896956.06,7514739,100.0,-0.008296107211231703,-0.021991381239210177,-0.11745827984595636,-0.13979114545949917,0.13808139534883723,0.11887722422174221
600508,上海能源,2016-12-31,26,减持,6922182,75174896.52,-3529376,-33.7688983785958,0.019427402862985818,0.005732128835007342,0.02104208416833658,-0.0012907814452062377,0.028459273797841113,0.009255102670746085
300355,蒙草生态,2016-12-31,26,增持,11043367,99698911.21,9108067,470.62817134294403,-0.14902506963788292,-0.1627203436658614,-0.03921568627450984,-0.06154855188805265,0.5351629502572898,0.5159587791301947
601126,四方股份,2016-12-31,26,增持,20267346,197201276.58,10762234,113.225746314194,0.0011389521640090875,-0.012556321863969388,0.10376282782212089,0.08142996220857807,-0.024870466321243543,-0.044074637448338574
300338,开元教育,2016-12-31,26,增持,21532358,551228364.8,10079388,88.0067615649041,0.11285403050108932,0.09915875647311084,-0.08733974358974357,-0.10967260920328639,0.08585194918966277,0.06664777806256775
2033,丽江股份,2016-12-31,26,增持,5485644,78993273.6,4821931,726.5084456685339,-0.07033363390441834,-0.08402890793239681,-0.0009689922480619948,-0.023301857861604814,0.07149758454106282,0.052293413413967794
882,华联股份,2016-12-31,26,增持,15156125,69263491.25,2209966,17.0704376487265,0.12158808933002464,0.10789281530204617,-0.07174887892376688,-0.0940817445373097,-0.026506024096385618,-0.045710195223480646
600523,贵航股份,2016-12-31,26,增持,22933044,526084029.36,4683592,25.6642884400036,0.26969943135662067,0.2560041573286422,-0.025477707006369338,-0.04781057261991216,-0.013734466971876984,-0.03293863809897201
300177,中海达,2016-12-31,26,减持,10708637,159023259.45,-6241874,-36.8241051847935,0.028154327424400372,0.014459053396421897,-0.06126687435098666,-0.08359973996452948,-0.022050716648291186,-0.04125488777538622
2655,共达电声,2016-12-31,26,增持,16429279,230338491.58,15094579,1130.93421742714,-0.12178279974890141,-0.1354780737768799,-0.05459770114942527,-0.07693056676296808,0.07544264819091612,0.05623847706382109
2275,桂林三金,2016-12-31,26,增持,4575250,84047342.5,4575250,100.0,-0.00709639266706097,-0.020791666695039446,-0.020250148898153655,-0.04258301451169647,0.042501517911354154,0.023297346784259126
591,太阳能,2016-12-31,26,增持,15340471,205316787.57,3062510,24.9431481334727,-0.10142630744849442,-0.11512158147647289,-0.022927689594356242,-0.04526055520789906,0.07374100719424463,0.054536836067149604
600834,申通地铁,2016-12-31,26,增持,10549350,156130380.0,3903709,58.74089497160621,0.045812455261274074,0.0321171812332956,-0.0362765229295003,-0.05860938854304312,0.03189227498228215,0.012688103855187122
2323,*ST雅博,2016-12-31,26,增持,26990842,408641347.88,17388507,181.086235795773,0.09110629067245117,0.0774110166444727,0.004676018704074717,-0.017656846909468102,0.13657561625582937,0.11737144512873435
2593,日上集团,2016-12-31,26,增持,31464502,231578734.72,31464502,100.0,-0.09196891191709844,-0.10566418594507691,-0.07122507122507123,-0.09355793683861405,-0.03058103975535171,-0.04978521088244674
2034,旺能环境,2016-12-31,26,增持,2265887,82319674.71,2053887,968.8146226415089,0.0,-0.013695274027978476,0.21380952380952373,0.19147665819598092,0.20489891135303265,0.18569474022593763
2667,鞍重股份,2016-12-31,26,增持,1711020,48182323.2,908383,113.17482249136299,-0.19717624148003898,-0.21087151550801747,-0.014440433212996508,-0.036773298826539326,-0.2785583384239463,-0.29776250955104133
600960,渤海汽车,2016-12-31,26,减持,3915633,34692508.38,-2513361,-39.0941568774213,-0.028985507246376784,-0.04268078127435526,-0.02296211251435144,-0.04529497812789426,-0.030552291421856614,-0.04975646254895164
600167,联美控股,2016-12-31,26,增持,7427698,123448340.76,6083298,452.491669146087,-0.006504065040650412,-0.020199339068628887,0.10406504065040645,0.08173217503686363,0.17282127031019215,0.15361709918309713
2196,方正电机,2016-12-31,26,增持,2452869,58770741.24,66334,2.7795108808377003,-0.17688679245283018,-0.19058206648080867,-0.09540889526542325,-0.11774176087896607,-0.021293375394321735,-0.040497546521416766
601567,三星医疗,2016-12-31,26,增持,30907013,354812509.24,15901422,105.96998145557899,-0.11101163831692035,-0.12470691234489882,0.012121212121212041,-0.010211653492330776,0.029940119760479115,0.010735948633384087
2680,长生退,2016-12-31,26,减持,14789243,255853903.9,-1062655,-6.70364520387401,-0.11733615221987327,-0.13103142624785175,-0.050059594755661595,-0.07239246036920441,-0.05680399500624221,-0.07600816613333725
600891,*ST秋林,2016-12-31,26,增持,14942325,139262469.0,13533425,960.566754205409,-0.06559031281533807,-0.07928558684331655,-0.04772234273318886,-0.07005520834673168,-0.018018018018018032,-0.03722218914511306
603268,松发股份,2016-12-31,26,增持,1715645,86554290.25,1485845,646.5818102698,0.06409104522312072,0.05039577119514224,-0.061821219715956534,-0.08415408532949935,0.02760463045414069,0.00840045932704566
603090,宏盛股份,2016-12-31,26,增持,34741,1656103.47,32575,1503.9242843952,0.05085895117540687,0.037163677147428395,-0.21123165283982132,-0.23356451845336412,0.03911063487811414,0.019906463751019114
300517,海波重科,2016-12-31,26,增持,35350,1698921.0,35350,100.0,-0.054263565891472944,-0.06795883991945142,-0.19417068567833926,-0.21650355129188206,0.025654181631605953,0.006450010504510925
603887,城地香江,2016-12-31,26,增持,41811,2270337.3,40620,3410.5793450881606,2.7295081967213113,2.715812922693333,-0.11706422018348629,-0.1393970857970291,-0.0820743160473662,-0.10127848717446122
603601,再升科技,2016-12-31,25,增持,17187496,268178873.29,2704984,18.6775885288409,-0.08955223880597031,-0.10324751283394878,0.04812206572769955,0.025789200114156734,0.01693002257336347,-0.0022741485537315573
523,广州浪奇,2016-12-31,25,增持,8582652,97498926.72,8402652,4668.14,-0.012671594508975818,-0.026366868536954295,0.013859275053304797,-0.00847359056023802,-0.01691331923890065,-0.03611749036599568
